685 16.59808 -1.190343905 0.483285874
686 16.60855 -1.185311407 0.477850804
687 16.61903 -1.180335814 0.472417717
688 16.62950 -1.175417104 0.466987269
689 16.63997 -1.170555244 0.461560123
690 16.65044 -1.165750197 0.456136948
691 16.66091 -1.161001918 0.450718417
692 16.67139 -1.156310354 0.445305212
693 16.68186 -1.151675447 0.439898018
694 16.69233 -1.147097128 0.434497526
695 16.70280 -1.142575326 0.429104435
696 16.71327 -1.138109958 0.423719444
697 16.72374 -1.133700936 0.418343261
698 16.73422 -1.129348164 0.412976597
699 16.74469 -1.125051538 0.407620166
700 16.75516 -1.120810949 0.402274689
701 16.76563 -1.116626276 0.396940888
702 16.77610 -1.112497395 0.391619491
703 16.78658 -1.108424171 0.386311228
704 16.79705 -1.104406463 0.381016834
705 16.80752 -1.100444122 0.375737044
706 16.81799 -1.096536991 0.370472601
707 16.82846 -1.092684906 0.365224244
708 16.83894 -1.088887694 0.359992721
709 16.84941 -1.085145175 0.354778778
710 16.85988 -1.081457160 0.349583165
711 16.87035 -1.077823455 0.344406633
712 16.88082 -1.074243856 0.339249935
713 16.89130 -1.070718150 0.334113825
714 16.90177 -1.067246118 0.328999058
715 16.91224 -1.063827532 0.323906393
716 16.92271 -1.060462158 0.318836586
717 16.93318 -1.057149752 0.313790395
718 16.94366 -1.053890062 0.308768579
719 16.95413 -1.050682830 0.303771897
720 16.96460 -1.047527788 0.298801107
721 16.97507 -1.044424661 0.293856970
722 16.98554 -1.041373167 0.288940242
723 16.99602 -1.038373013 0.284051682
724 17.00649 -1.035423901 0.279192048
725 17.01696 -1.032525525 0.274362095
726 17.02743 -1.029677569 0.269562580
727 17.03790 -1.026879710 0.264794255
728 17.04838 -1.024131619 0.260057873
729 17.05885 -1.021432957 0.255354186
730 17.06932 -1.018783377 0.250683941
731 17.07979 -1.016182525 0.246047888
732 17.09026 -1.013630040 0.241446769
733 17.10074 -1.011125551 0.236881329
734 17.11121 -1.008668682 0.232352306
735 17.12168 -1.006259046 0.227860439
736 17.13215 -1.003896252 0.223406461
737 17.14262 -1.001579898 0.218991104
738 17.15310 -0.999309575 0.214615097
739 17.16357 -0.997084870 0.210279164
740 17.17404 -0.994905357 0.205984027
741 17.18451 -0.992770605 0.201730403
742 17.19498 -0.990680177 0.197519007
743 17.20546 -0.988633627 0.193350548
744 17.21593 -0.986630501 0.189225732
745 17.22640 -0.984670338 0.185145260
746 17.23687 -0.982752670 0.181109830
747 17.24734 -0.980877023 0.177120134
748 17.25782 -0.979042913 0.173176859
749 17.26829 -0.977249851 0.169280690
750 17.27876 -0.975497340 0.165432303
751 17.28923 -0.973784875 0.161632371
752 17.29970 -0.972111948 0.157881562
753 17.31018 -0.970478038 0.154180538
754 17.32065 -0.968882622 0.150529956
755 17.33112 -0.967325168 0.146930466
756 17.34159 -0.965805137 0.143382714
757 17.35206 -0.964321984 0.139887338
758 17.36254 -0.962875158 0.136444973
759 17.37301 -0.961464100 0.133056244
760 17.38348 -0.960088245 0.129721774
761 17.39395 -0.958747022 0.126442176
762 17.40442 -0.957439853 0.123218058
763 17.41490 -0.956166153 0.120050022
764 17.42537 -0.954925333 0.116938663
765 17.43584 -0.953716796 0.113884568
766 17.44631 -0.952539939 0.110888318
767 17.45678 -0.951394152 0.107950488
768 17.46726 -0.950278823 0.105071644
769 17.47773 -0.949193329 0.102252347
770 17.48820 -0.948137045 0.099493148
771 17.49867 -0.947109338 0.096794594
772 17.50914 -0.946109570 0.094157221
773 17.51962 -0.945137098 0.091581559
774 17.53009 -0.944191273 0.089068132
775 17.54056 -0.943271441 0.086617454
776 17.55103 -0.942376941 0.084230033
777 17.56150 -0.941507108 0.081906367
778 17.57197 -0.940661274 0.079646947
779 17.58245 -0.939838761 0.077452258
780 17.59292 -0.939038890 0.075322775
781 17.60339 -0.938260975 0.073258964
782 17.61386 -0.937504327 0.071261284
783 17.62433 -0.936768250 0.069330187
784 17.63481 -0.936052045 0.067466115
785 17.64528 -0.935355007 0.065669501
786 17.65575 -0.934676429 0.063940771
787 17.66622 -0.934015596 0.062280342
788 17.67669 -0.933371793 0.060688623
789 17.68717 -0.932744296 0.059166014
790 17.69764 -0.932132380 0.057712906
791 17.70811 -0.931535315 0.056329682
792 17.71858 -0.930952369 0.055016714
793 17.72905 -0.930382802 0.053774370
794 17.73953 -0.929825873 0.052603004
795 17.75000 -0.929280838 0.051502964
796 17.76047 -0.928746947 0.050474589
797 17.77094 -0.928223449 0.049518207
798 17.78141 -0.927709588 0.048634141
799 17.79189 -0.927204605 0.047822700
800 17.80236 -0.926707737 0.047084188
801 17.81283 -0.926218220 0.046418899
802 17.82330 -0.925735285 0.045827115
803 17.83377 -0.925258162 0.045309113
804 17.84425 -0.924786075 0.044865158
805 17.85472 -0.924318249 0.044495507
806 17.86519 -0.923853903 0.044200407
807 17.87566 -0.923392256 0.043980097
808 17.88613 -0.922932524 0.043834807
809 17.89661 -0.922473920 0.043764754
810 17.90708 -0.922015654 0.043770150
811 17.91755 -0.921556936 0.043851197
812 17.92802 -0.921096972 0.044008084
813 17.93849 -0.920634967 0.044240996
814 17.94897 -0.920170125 0.044550104
815 17.95944 -0.919701646 0.044935572
816 17.96991 -0.919228729 0.045397554
817 17.98038 -0.918750574 0.045936194
818 17.99085 -0.918266376 0.046551628
819 18.00133 -0.917775330 0.047243982
820 18.01180 -0.917276631 0.048013370
821 18.02227 -0.916769471 0.048859901
822 18.03274 -0.916253042 0.049783670
823 18.04321 -0.915726535 0.050784766
824 18.05369 -0.915189138 0.051863266
825 18.06416 -0.914640043 0.053019238
826 18.07463 -0.914078435 0.054252742
827 18.08510 -0.913503505 0.055563826
828 18.09557 -0.912914438 0.056952530
829 18.10605 -0.912310423 0.058418884
830 18.11652 -0.911690645 0.059962909
831 18.12699 -0.911054291 0.061584613
832 18.13746 -0.910400549 0.063284000
833 18.14793 -0.909728603 0.065061059
834 18.15841 -0.909037642 0.066915773
835 18.16888 -0.908326852 0.068848112
836 18.17935 -0.907595420 0.070858040
837 18.18982 -0.906842534 0.072945509
838 18.20029 -0.906067382 0.075110460
839 18.21077 -0.905269154 0.077352828
840 18.22124 -0.904447038 0.079672534
841 18.23171 -0.903600226 0.082069492
842 18.24218 -0.902727910 0.084543606
843 18.25265 -0.901829280 0.087094769
844 18.26313 -0.900903532 0.089722864
845 18.27360 -0.899949861 0.092427765
846 18.28407 -0.898967462 0.095209337
847 18.29454 -0.897955534 0.098067432
848 18.30501 -0.896913276 0.101001896
849 18.31549 -0.895839889 0.104012561
850 18.32596 -0.894734577 0.107099252
851 18.33643 -0.893596543 0.110261783
852 18.34690 -0.892424995 0.113499958
853 18.35737 -0.891219142 0.116813570
854 18.36785 -0.889978195 0.120202404
855 18.37832 -0.888701367 0.123666232
856 18.38879 -0.887387875 0.127204819
857 18.39926 -0.886036936 0.130817918
858 18.40973 -0.884647771 0.134505271
859 18.42020 -0.883219606 0.138266612
860 18.43068 -0.881751665 0.142101662
861 18.44115 -0.880243179 0.146010135
862 18.45162 -0.878693381 0.149991732
863 18.46209 -0.877101505 0.154046144
864 18.47256 -0.875466793 0.158173053
865 18.48304 -0.873788485 0.162372129
866 18.49351 -0.872065828 0.166643032
867 18.50398 -0.870298072 0.170985412
868 18.51445 -0.868484470 0.175398908
869 18.52492 -0.866624279 0.179883148
870 18.53540 -0.864716760 0.184437749
871 18.54587 -0.862761179 0.189062320
872 18.55634 -0.860756805 0.193756456
873 18.56681 -0.858702912 0.198519742
874 18.57728 -0.856598778 0.203351753
875 18.58776 -0.854443685 0.208252054
876 18.59823 -0.852236920 0.213220196
877 18.60870 -0.849977776 0.218255722
878 18.61917 -0.847665549 0.223358163
879 18.62964 -0.845299542 0.228527039
880 18.64012 -0.842879060 0.233761857
881 18.65059 -0.840403416 0.239062117
882 18.66106 -0.837871928 0.244427303
883 18.67153 -0.835283918 0.249856892
884 18.68200 -0.832638715 0.255350347
885 18.69248 -0.829935652 0.260907120
886 18.70295 -0.827174070 0.266526653
887 18.71342 -0.824353314 0.272208375
888 18.72389 -0.821472736 0.277951705
889 18.73436 -0.818531694 0.283756048
890 18.74484 -0.815529552 0.289620801
891 18.75531 -0.812465681 0.295545346
892 18.76578 -0.809339458 0.301529055
893 18.77625 -0.806150267 0.307571288
894 18.78672 -0.802897498 0.313671393
895 18.79720 -0.799580549 0.319828707
896 18.80767 -0.796198824 0.326042554
897 18.81814 -0.792751735 0.332312248
898 18.82861 -0.789238700 0.338637088
899 18.83908 -0.785659146 0.345016363
0 18.84956 -0.782012507 0.351449351
1 18.86003 -0.778298223 0.357935316
2 18.87050 -0.774515745 0.364473511
3 18.88097 -0.770664528 0.371063177
4 18.89144 -0.766744039 0.377703542
5 18.90192 -0.762753750 0.384393821
6 18.91239 -0.758693142 0.391133221
7 18.92286 -0.754561706 0.397920932
8 18.93333 -0.750358940 0.404756135
9 18.94380 -0.746084350 0.411637996
10 18.95428 -0.741737454 0.418565672
11 18.96475 -0.737317775 0.425538306
12 18.97522 -0.732824846 0.432555028
13 18.98569 -0.728258212 0.439614958
14 18.99616 -0.723617425 0.446717202
15 19.00664 -0.718902045 0.453860853
16 19.01711 -0.714111644 0.461044996
17 19.02758 -0.709245803 0.468268698
18 19.03805 -0.704304112 0.475531018
19 19.04852 -0.699286173 0.482831003
20 19.05900 -0.694191595 0.490167685
21 19.06947 -0.689020000 0.497540085
22 19.07994 -0.683771019 0.504947215
23 19.09041 -0.678444293 0.512388071
24 19.10088 -0.673039474 0.519861640
25 19.11136 -0.667556225 0.527366894
26 19.12183 -0.661994221 0.534902798
27 19.13230 -0.656353144 0.542468300
28 19.14277 -0.650632692 0.550062341
29 19.15324 -0.644832570 0.557683848
30 19.16372 -0.638952496 0.565331738
31 19.17419 -0.632992201 0.573004914
32 19.18466 -0.626951425 0.580702272
33 19.19513 -0.620829921 0.588422694
34 19.20560 -0.614627452 0.596165052
35 19.21608 -0.608343796 0.603928208
36 19.22655 -0.601978741 0.611711011
37 19.23702 -0.595532086 0.619512303
38 19.24749 -0.589003645 0.627330913
39 19.25796 -0.582393242 0.635165662
40 19.26843 -0.575700714 0.643015360
41 19.27891 -0.568925912 0.650878806
42 19.28938 -0.562068697 0.658754793
43 19.29985 -0.555128944 0.666642102
44 19.31032 -0.548106542 0.674539505
45 19.32079 -0.541001391 0.682445766
46 19.33127 -0.533813405 0.690359642
47 19.34174 -0.526542510 0.698279879
48 19.35221 -0.519188647 0.706205217
49 19.36268 -0.511751769 0.714134386
50 19.37315 -0.504231843 0.722066112
51 19.38363 -0.496628848 0.729999111
52 19.39410 -0.488942777 0.737932094
53 19.40457 -0.481173639 0.745863764
54 19.41504 -0.473321452 0.753792819
55 19.42551 -0.465386252 0.761717951
56 19.43599 -0.457368087 0.769637846
57 19.44646 -0.449267018 0.777551187
58 19.45693 -0.441083121 0.785456650
59 19.46740 -0.432816484 0.793352908
60 19.47787 -0.424467213 0.801238630
61 19.48835 -0.416035423 0.809112480
62 19.49882 -0.407521247 0.816973123
63 19.50929 -0.398924829 0.824819217
64 19.51976 -0.390246329 0.832649421
65 19.53023 -0.381485920 0.840462391
66 19.54071 -0.372643791 0.848256782
67 19.55118 -0.363720141 0.856031249
68 19.56165 -0.354715188 0.863784446
69 19.57212 -0.345629161 0.871515029
70 19.58259 -0.336462304 0.879221652
71 19.59307 -0.327214874 0.886902973
72 19.60354 -0.317887144 0.894557652
73 19.61401 -0.308479400 0.902184350
74 19.62448 -0.298991942 0.909781731
75 19.63495 -0.289425083 0.917348464
76 19.64543 -0.279779152 0.924883221
77 19.65590 -0.270054491 0.932384681
78 19.66637 -0.260251454 0.939851525
79 19.67684 -0.250370412 0.947282443
80 19.68731 -0.240411747 0.954676131
81 19.69779 -0.230375856 0.962031290
82 19.70826 -0.220263150 0.969346632
83 19.71873 -0.210074051 0.976620875
84 19.72920 -0.199808998 0.983852748
85 19.73967 -0.189468440 0.991040988
86 19.75015 -0.179052841 0.998184345
87 19.76062 -0.168562677 1.005281577
88 19.77109 -0.157998438 1.012331455
89 19.78156 -0.147360626 1.019332764
90 19.79203 -0.136649756 1.026284298
91 19.80251 -0.125866356 1.033184870
92 19.81298 -0.115010965 1.040033303
93 19.82345 -0.104084135 1.046828436
94 19.83392 -0.093086431 1.053569125
95 19.84439 -0.082018429 1.060254242
96 19.85487 -0.070880716 1.066882675
97 19.86534 -0.059673892 1.073453329
98 19.87581 -0.048398568 1.079965130
99 19.88628 -0.037055365 1.086417021
100 19.89675 -0.025644916 1.092807965
101 19.90723 -0.014167864 1.099136945
102 19.91770 -0.002624865 1.105402965
103 19.92817 0.008983418 1.111605050
104 19.93864 0.020656310 1.117742249
105 19.94911 0.032393127 1.123813632
106 19.95959 0.044193175 1.129818293
107 19.97006 0.056055750 1.135755349
108 19.98053 0.067980140 1.141623942
109 19.99100 0.079965624 1.147423241
110 20.00147 0.092011472 1.153152438
111 20.01195 0.104116945 1.158810752
112 20.02242 0.116281297 1.164397430
113 20.03289 0.128503775 1.169911745
114 20.04336 0.140783617 1.175352999
115 20.05383 0.153120053 1.180720520
116 20.06431 0.165512310 1.186013667
117 20.07478 0.177959604 1.191231828
118 20.08525 0.190461147 1.196374420
119 20.09572 0.203016145 1.201440890
120 20.10619 0.215623799 1.206430718
121 20.11666 0.228283302 1.211343411
122 20.12714 0.240993845 1.216178511
123 20.13761 0.253754613 1.220935590
124 20.14808 0.266564786 1.225614251
125 20.15855 0.279423543 1.230214132
126 20.16902 0.292330055 1.234734901
127 20.17950 0.305283493 1.239176262
128 20.18997 0.318283024 1.243537950
129 20.20044 0.331327812 1.247819733
130 20.21091 0.344417019 1.252021414
131 20.22138 0.357549807 1.256142830
132 20.23186 0.370725333 1.260183851
133 20.24233 0.383942755 1.264144383
134 20.25280 0.397201229 1.268024363
135 20.26327 0.410499913 1.271823766
136 20.27374 0.423837963 1.275542598
137 20.28422 0.437214534 1.279180904
138 20.29469 0.450628784 1.282738758
139 20.30516 0.464079871 1.286216274
140 20.31563 0.477566955 1.289613596
141 20.32610 0.491089196 1.292930904
142 20.33658 0.504645758 1.296168415
143 20.34705 0.518235806 1.299326376
144 20.35752 0.531858509 1.302405071
145 20.36799 0.545513039 1.305404817
146 20.37846 0.559198569 1.308325966
147 20.38894 0.572914281 1.311168901
148 20.39941 0.586659355 1.313934041
149 20.40988 0.600432981 1.316621838
150 20.42035 0.614234350 1.319232775
151 20.43082 0.628062661 1.321767370
152 20.44130 0.641917117 1.324226173
153 20.45177 0.655796926 1.326609764
154 20.46224 0.669701306 1.328918757
155 20.47271 0.683629478 1.331153797
156 20.48318 0.697580670 1.333315558
157 20.49366 0.711554120 1.335404748
158 20.50413 0.725549071 1.337422101
159 20.51460 0.739564775 1.339368384
160 20.52507 0.753600492 1.341244393
161 20.53554 0.767655489 1.343050950
162 20.54602 0.781729045 1.344788908
163 20.55649 0.795820446 1.346459146
164 20.56696 0.809928987 1.348062573
165 20.57743 0.824053973 1.349600121
166 20.58790 0.838194719 1.351072751
167 20.59838 0.852350551 1.352481447
168 20.60885 0.866520804 1.353827221
169 20.61932 0.880704826 1.355111107
170 20.62979 0.894901973 1.356334164
171 20.64026 0.909111614 1.357497474
172 20.65074 0.923333129 1.358602141
173 20.66121 0.937565910 1.359649292
174 20.67168 0.951809360 1.360640074
175 20.68215 0.966062896 1.361575656
176 20.69262 0.980325945 1.362457227
177 20.70310 0.994597949 1.363285994
178 20.71357 1.008878360 1.364063183
179 20.72404 1.023166646 1.364790040
180 20.73451 1.037462285 1.365467826
181 20.74498 1.051764770 1.366097820
182 20.75546 1.066073608 1.366681316
183 20.76593 1.080388319 1.367219625
184 20.77640 1.094708436 1.367714072
185 20.78687 1.109033507 1.368165995
186 20.79734 1.123363094 1.368576746
187 20.80782 1.137696773 1.368947691
188 20.81829 1.152034133 1.369280207
189 20.82876 1.166374781 1.369575680
190 20.83923 1.180718335 1.369835512
191 20.84970 1.195064429 1.370061110
192 20.86018 1.209412713 1.370253892
193 20.87065 1.223762850 1.370415287
194 20.88112 1.238114519 1.370546729
195 20.89159 1.252467414 1.370649661
196 20.90206 1.266821244 1.370725533
197 20.91254 1.281175733 1.370775800
198 20.92301 1.295530621 1.370801924
199 20.93348 1.309885662 1.370805372
200 20.94395 1.324240628 1.370787613
201 20.95442 1.338595302 1.370750124
202 20.96489 1.352949487 1.370694381
203 20.97537 1.367303000 1.370621866
204 20.98584 1.381655671 1.370534062
205 20.99631 1.396007350 1.370432452
206 21.00678 1.410357898 1.370318523
207 21.01725 1.424707196 1.370193761
208 21.02773 1.439055137 1.370059652
209 21.03820 1.453401631 1.369917682
210 21.04867 1.467746603 1.369769335
211 21.05914 1.482089996 1.369616096
212 21.06961 1.496431764 1.369459445
213 21.08009 1.510771880 1.369300861
214 21.09056 1.525110332 1.369141823
215 21.10103 1.539447123 1.368983803
216 21.11150 1.553782271 1.368828270
217 21.12197 1.568115809 1.368676691
218 21.13245 1.582447787 1.368530528
219 21.14292 1.596778270 1.368391237
220 21.15339 1.611107335 1.368260270
221 21.16386 1.625435080 1.368139074
222 21.17433 1.639761612 1.368029088
223 21.18481 1.654087058 1.367931749
224 21.19528 1.668411557 1.367848484
225 21.20575 1.682735264 1.367780714
226 21.21622 1.697058348 1.367729855
227 21.22669 1.711380995 1.367697314
228 21.23717 1.725703403 1.367684491
229 21.24764 1.740025786 1.367692778
230 21.25811 1.754348372 1.367723559
231 21.26858 1.768671404 1.367778212
232 21.27905 1.782995140 1.367858103
233 21.28953 1.797319850 1.367964593
234 21.30000 1.811645821 1.368099030
235 21.31047 1.825973351 1.368262758
236 21.32094 1.840302756 1.368457109
237 21.33141 1.854634362 1.368683406
238 21.34189 1.868968510 1.368942963
239 21.35236 1.883305557 1.369237083
240 21.36283 1.897645870 1.369567063
241 21.37330 1.911989832 1.369934186
242 21.38377 1.926337838 1.370339727
243 21.39425 1.940690298 1.370784952
244 21.40472 1.955047634 1.371271116
245 21.41519 1.969410281 1.371799462
246 21.42566 1.983778686 1.372371226
247 21.43613 1.998153312 1.372987630
248 21.44661 2.012534632 1.373649889
249 21.45708 2.026923133 1.374359206
250 21.46755 2.041319313 1.375116773
251 21.47802 2.055723684 1.375923772
252 21.48849 2.070136769 1.376781375
253 21.49897 2.084559106 1.377690740
254 21.50944 2.098991241 1.378653019
255 21.51991 2.113433736 1.379669350
256 21.53038 2.127887161 1.380740862
257 21.54085 2.142352101 1.381868670
258 21.55133 2.156829151 1.383053882
259 21.56180 2.171318918 1.384297592
260 21.57227 2.185822020 1.385600886
261 21.58274 2.200339087 1.386964835
262 21.59321 2.214870759 1.388390503
263 21.60369 2.229417689 1.389878940
264 21.61416 2.243980539 1.391431186
265 21.62463 2.258559982 1.393048270
266 21.63510 2.273156703 1.394731209
267 21.64557 2.287771397 1.396481009
268 21.65605 2.302404770 1.398298666
269 21.66652 2.317057536 1.400185163
270 21.67699 2.331730423 1.402141471
271 21.68746 2.346424166 1.404168552
272 21.69793 2.361139511 1.406267354
273 21.70841 2.375877214 1.408438814
274 21.71888 2.390638041 1.410683859
275 21.72935 2.405422768 1.413003401
276 21.73982 2.420232178 1.415398343
277 21.75029 2.435067068 1.417869574
278 21.76077 2.449928239 1.420417972
279 21.77124 2.464816504 1.423044403
280 21.78171 2.479732686 1.425749718
281 21.79218 2.494677615 1.428534759
282 21.80265 2.509652130 1.431400354
283 21.81312 2.524657078 1.434347316
284 21.82360 2.539693316 1.437376447
285 21.83407 2.554761709 1.440488537
286 21.84454 2.569863130 1.443684359
287 21.85501 2.584998459 1.446964676
288 21.86548 2.600168585 1.450330234
289 21.87596 2.615374404 1.453781766
290 21.88643 2.630616822 1.457319991
291 21.89690 2.645896748 1.460945613
292 21.90737 2.661215102 1.464659320
293 21.91784 2.676572811 1.468461787
294 21.92832 2.691970806 1.472353670
295 21.93879 2.707410028 1.476335611
296 21.94926 2.722891424 1.480408236
297 21.95973 2.738415945 1.484572152
298 21.97020 2.753984551 1.488827951
299 21.98068 2.769598207 1.493176206
300 21.99115 2.785257885 1.497617472
301 22.00162 2.800964561 1.502152286
302 22.01209 2.816719217 1.506781163
303 22.02256 2.832522842 1.511504603
304 22.03304 2.848376427 1.516323083
305 22.04351 2.864280971 1.521237058
306 22.05398 2.880237476 1.526246964
307 22.06445 2.896246949 1.531353213
308 22.07492 2.912310401 1.536556197
309 22.08540 2.928428846 1.541856281
310 22.09587 2.944603303 1.547253807
311 22.10634 2.960834795 1.552749095
312 22.11681 2.977124347 1.558342435
313 22.12728 2.993472986 1.564034094
314 22.13776 3.009881744 1.569824310
315 22.14823 3.026351654 1.575713292
316 22.15870 3.042883752 1.581701223
317 22.16917 3.059479073 1.587788253
318 22.17964 3.076138657 1.593974504
319 22.19012 3.092863544 1.600260063
320 22.20059 3.109654773 1.606644987
321 22.21106 3.126513385 1.613129297
322 22.22153 3.143440420 1.619712982
323 22.23200 3.160436921 1.626395991
324 22.24248 3.177503925 1.633178238
325 22.25295 3.194642472 1.640059600
326 22.26342 3.211853598 1.647039913
327 22.27389 3.229138340 1.654118972
328 22.28436 3.246497729 1.661296530
329 22.29484 3.263932796 1.668572298
330 22.30531 3.281444567 1.675945942
331 22.31578 3.299034066 1.683417081
332 22.32625 3.316702311 1.690985289
333 22.33672 3.334450316 1.698650089
334 22.34720 3.352279090 1.706410956
335 22.35767 3.370189637 1.714267312
336 22.36814 3.388182952 1.722218526
337 22.37861 3.406260026 1.730263914
338 22.38908 3.424421841 1.738402736
339 22.39956 3.442669371 1.746634192
340 22.41003 3.461003582 1.754957426
341 22.42050 3.479425431 1.763371519
342 22.43097 3.497935863 1.771875492
343 22.44144 3.516535814 1.780468300
344 22.45192 3.535226210 1.789148834
345 22.46239 3.554007962 1.797915916
346 22.47286 3.572881970 1.806768302
347 22.48333 3.591849122 1.815704675
348 22.49380 3.610910289 1.824723647
349 22.50428 3.630066328 1.833823757
350 22.51475 3.649318081 1.843003466
351 22.52522 3.668666374 1.852261161
352 22.53569 3.688112015 1.861595148
353 22.54616 3.707655792 1.871003653
354 22.55664 3.727298477 1.880484819
355 22.56711 3.747040821 1.890036709
356 22.57758 3.766883553 1.899657296
357 22.58805 3.786827383 1.909344468
358 22.59852 3.806872995 1.919096025
359 22.60900 3.827021053 1.928909677
360 22.61947 3.847272193 1.938783041
361 22.62994 3.867627030 1.948713643
362 22.64041 3.888086147 1.958698912
363 22.65088 3.908650105 1.968736185
364 22.66136 3.929319433 1.978822698
365 22.67183 3.950094633 1.988955592
366 22.68230 3.970976174 1.999131906
367 22.69277 3.991964494 2.009348580
368 22.70324 4.013060002 2.019602452
369 22.71371 4.034263068 2.029890257
370 22.72419 4.055574030 2.040208627
371 22.73466 4.076993192 2.050554091
372 22.74513 4.098520817 2.060923071
373 22.75560 4.120157133 2.071311885
374 22.76607 4.141902328 2.081716745
375 22.77655 4.163756549 2.092133757
376 22.78702 4.185719903 2.102558920
377 22.79749 4.207792454 2.112988129
378 22.80796 4.229974222 2.123417169
379 22.81843 4.252265184 2.133841723
380 22.82891 4.274665268 2.144257365
381 22.83938 4.297174358 2.154659566
382 22.84985 4.319792289 2.165043692
383 22.86032 4.342518847 2.175405006
384 22.87079 4.365353769 2.185738669
385 22.88127 4.388296737 2.196039739
386 22.89174 4.411347386 2.206303176
387 22.90221 4.434505294 2.216523841
388 22.91268 4.457769985 2.226696501
389 22.92315 4.481140930 2.236815827
390 22.93363 4.504617541 2.246876397
391 22.94410 4.528199175 2.256872703
392 22.95457 4.551885129 2.266799147
393 22.96504 4.575674642 2.276650050
394 22.97551 4.599566892 2.286419651
395 22.98599 4.623560999 2.296102112
396 22.99646 4.647656018 2.305691520
397 23.00693 4.671850943 2.315181896
398 23.01740 4.696144707 2.324567191
399 23.02787 4.720536177 2.333841298
400 23.03835 4.745024155 2.342998052
401 23.04882 4.769607382 2.352031234
402 23.05929 4.794284529 2.360934581
403 23.06976 4.819054205 2.369701787
404 23.08023 4.843914950 2.378326509
405 23.09071 4.868865239 2.386802374
406 23.10118 4.893903480 2.395122983
407 23.11165 4.919028013 2.403281920
408 23.12212 4.944237112 2.411272756
409 23.13259 4.969528982 2.419089054
410 23.14307 4.994901763 2.426724381
411 23.15354 5.020353525 2.434172309
412 23.16401 5.045882272 2.441426426
413 23.17448 5.071485941 2.448480339
414 23.18495 5.097162403 2.455327687
415 23.19543 5.122909461 2.461962144
416 23.20590 5.148724853 2.468377428
417 23.21637 5.174606250 2.474567307
418 23.22684 5.200551261 2.480525612
419 23.23731 5.226557428 2.486246236
420 23.24779 5.252622230 2.491723150
421 23.25826 5.278743084 2.496950407
422 23.26873 5.304917345 2.501922150
423 23.27920 5.331142307 2.506632621
424 23.28967 5.357415204 2.511076167
425 23.30015 5.383733212 2.515247250
426 23.31062 5.410093449 2.519140453
427 23.32109 5.436492978 2.522750488
428 23.33156 5.462928805 2.526072205
429 23.34203 5.489397886 2.529100598
430 23.35251 5.515897123 2.531830811
431 23.36298 5.542423369 2.534258149
432 23.37345 5.568973429 2.536378080
433 23.38392 5.595544059 2.538186246
434 23.39439 5.622131974 2.539678467
435 23.40487 5.648733844 2.540850748
436 23.41534 5.675346298 2.541699286
437 23.42581 5.701965927 2.542220472
438 23.43628 5.728589284 2.542410901
439 23.44675 5.755212890 2.542267375
440 23.45723 5.781833232 2.541786908
441 23.46770 5.808446765 2.540966729
442 23.47817 5.835049920 2.539804287
443 23.48864 5.861639099 2.538297257
444 23.49911 5.888210683 2.536443539
445 23.50959 5.914761031 2.534241264
446 23.52006 5.941286485 2.531688795
447 23.53053 5.967783370 2.528784731
448 23.54100 5.994247997 2.525527905
449 23.55147 6.020676668 2.521917389
450 23.56194 6.047065675 2.517952493
451 23.57242 6.073411303 2.513632764
452 23.58289 6.099709837 2.508957989
453 23.59336 6.125957557 2.503928193
454 23.60383 6.152150748 2.498543638
455 23.61430 6.178285696 2.492804819
456 23.62478 6.204358696 2.486712468
457 23.63525 6.230366049 2.480267548
458 23.64572 6.256304071 2.473471250
459 23.65619 6.282169089 2.466324991
460 23.66666 6.307957445 2.458830411
461 23.67714 6.333665503 2.450989369
462 23.68761 6.359289644 2.442803938
463 23.69808 6.384826275 2.434276401
464 23.70855 6.410271824 2.425409248
465 23.71902 6.435622751 2.416205166
466 23.72950 6.460875541 2.406667040
467 23.73997 6.486026712 2.396797942
468 23.75044 6.511072816 2.386601126
469 23.76091 6.536010437 2.376080025
470 23.77138 6.560836200 2.365238241
471 23.78186 6.585546765 2.354079539
472 23.79233 6.610138834 2.342607840
473 23.80280 6.634609150 2.330827217
474 23.81327 6.658954501 2.318741881
475 23.82374 6.683171718 2.306356182
476 23.83422 6.707257679 2.293674595
477 23.84469 6.731209310 2.280701715
478 23.85516 6.755023584 2.267442250
479 23.86563 6.778697526 2.253901012
480 23.87610 6.802228210 2.240082908
481 23.88658 6.825612764 2.225992938
482 23.89705 6.848848366 2.211636178
483 23.90752 6.871932250 2.197017783
484 23.91799 6.894861704 2.182142971
485 23.92846 6.917634069 2.167017018
486 23.93894 6.940246744 2.151645251
487 23.94941 6.962697182 2.136033043
488 23.95988 6.984982895 2.120185799
489 23.97035 7.007101448 2.104108956
490 23.98082 7.029050467 2.087807971
491 23.99130 7.050827633 2.071288318
492 24.00177 7.072430684 2.054555477
493 24.01224 7.093857417 2.037614930
494 24.02271 7.115105686 2.020472155
495 24.03318 7.136173400 2.003132618
496 24.04366 7.157058529 1.985601768
497 24.05413 7.177759098 1.967885032
498 24.06460 7.198273187 1.949987807
499 24.07507 7.218598935 1.931915457
500 24.08554 7.238734537 1.913673306
501 24.09602 7.258678241 1.895266636
502 24.10649 7.278428353 1.876700676
503 24.11696 7.297983230 1.857980607
504 24.12743 7.317341287 1.839111547
