856 65.51268 4.409267462 -2.281995172 65.51268 -3.148470249 -2.046963137
857 65.52315 4.385432002 -2.270244937 65.52315 -3.169900600 -2.045954727
858 65.53362 4.361719501 -2.258512503 65.53362 -3.191321092 -2.045080163
859 65.54409 4.338129747 -2.246802743 65.54409 -3.212733123 -2.044338615
860 65.55457 4.314662479 -2.235120392 65.55457 -3.234138081 -2.043729170
861 65.56504 4.291317384 -2.223470043 65.56504 -3.255537344 -2.043250835
862 65.57551 4.268094104 -2.211856147 65.57551 -3.276932281 -2.042902537
863 65.58598 4.244992234 -2.200283018 65.58598 -3.298324245 -2.042683124
864 65.59645 4.222011327 -2.188754826 65.59645 -3.319714581 -2.042591363
865 65.60693 4.199150890 -2.177275602 65.60693 -3.341104620 -2.042625942
866 65.61740 4.176410389 -2.165849241 65.61740 -3.362495675 -2.042785469
867 65.62787 4.153789252 -2.154479495 65.62787 -3.383889049 -2.043068475
868 65.63834 4.131286866 -2.143169983 65.63834 -3.405286027 -2.043473412
869 65.64881 4.108902582 -2.131924183 65.64881 -3.426687876 -2.043998652
870 65.65929 4.086635716 -2.120745443 65.65929 -3.448095849 -2.044642490
871 65.66976 4.064485548 -2.109636973 65.66976 -3.469511176 -2.045403144
872 65.68023 4.042451326 -2.098601853 65.68023 -3.490935073 -2.046278753
873 65.69070 4.020532267 -2.087643033 65.69070 -3.512368733 -2.047267377
874 65.70117 3.998727557 -2.076763332 65.70117 -3.533813328 -2.048367000
875 65.71165 3.977036352 -2.065965443 65.71165 -3.555270011 -2.049575530
876 65.72212 3.955457783 -2.055251933 65.72212 -3.576739910 -2.050890793
877 65.73259 3.933990953 -2.044625246 65.73259 -3.598224132 -2.052310543
878 65.74306 3.912634941 -2.034087702 65.74306 -3.619723759 -2.053832454
879 65.75353 3.891388801 -2.023641505 65.75353 -3.641239847 -2.055454123
880 65.76401 3.870251566 -2.013288740 65.76401 -3.662773429 -2.057173071
881 65.77448 3.849222247 -2.003031376 65.77448 -3.684325509 -2.058986742
882 65.78495 3.828299836 -1.992871267 65.78495 -3.705897068 -2.060892504
883 65.79542 3.807483303 -1.982810161 65.79542 -3.727489053 -2.062887649
884 65.80589 3.786771605 -1.972849691 65.80589 -3.749102388 -2.064969390
885 65.81637 3.766163680 -1.962991388 65.81637 -3.770737963 -2.067134867
886 65.82684 3.745658448 -1.953236677 65.82684 -3.792396641 -2.069381144
887 65.83731 3.725254820 -1.943586878 65.83731 -3.814079252 -2.071705207
888 65.84778 3.704951689 -1.934043216 65.84778 -3.835786594 -2.074103971
889 65.85825 3.684747939 -1.924606815 65.85825 -3.857519434 -2.076574273
890 65.86873 3.664642441 -1.915278703 65.86873 -3.879278503 -2.079112876
891 65.87920 3.644634055 -1.906059817 65.87920 -3.901064499 -2.081716469
892 65.88967 3.624721633 -1.896951003 65.88967 -3.922878086 -2.084381669
893 65.90014 3.604904019 -1.887953015 65.90014 -3.944719890 -2.087105018
894 65.91061 3.585180048 -1.879066525 65.91061 -3.966590501 -2.089882986
895 65.92109 3.565548550 -1.870292117 65.92109 -3.988490475 -2.092711971
896 65.93156 3.546008349 -1.861630295 65.93156 -4.010420324 -2.095588301
897 65.94203 3.526558262 -1.853081481 65.94203 -4.032380525 -2.098508231
898 65.95250 3.507197105 -1.844646021 65.95250 -4.054371516 -2.101467949
899 65.96297 3.487923689 -1.836324185 65.96297 -4.076393693 -2.104463572
0 65.97345 3.468736824 -1.828116167 65.97345 -4.098447410 -2.107491151
1 65.98392 3.449635316 -1.820022092 65.98392 -4.120532982 -2.110546668
2 65.99439 3.430617973 -1.812042013 65.99439 -4.142650679 -2.113626041
3 66.00486 3.411683599 -1.804175918 66.00486 -4.164800731 -2.116725122
4 66.01533 3.392831003 -1.796423726 66.01533 -4.186983321 -2.119839701
5 66.02581 3.374058992 -1.788785295 66.02581 -4.209198589 -2.122965505
6 66.03628 3.355366375 -1.781260418 66.03628 -4.231446630 -2.126098201
7 66.04675 3.336751965 -1.773848830 66.04675 -4.253727494 -2.129233398
8 66.05722 3.318214578 -1.766550207 66.05722 -4.276041183 -2.132366645
9 66.06769 3.299753031 -1.759364167 66.06769 -4.298387654 -2.135493437
10 66.07817 3.281366149 -1.752290275 66.07817 -4.320766815 -2.138609215
11 66.08864 3.263052760 -1.745328040 66.08864 -4.343178526 -2.141709369
12 66.09911 3.244811696 -1.738476922 66.09911 -4.365622600 -2.144789238
13 66.10958 3.226641798 -1.731736329 66.10958 -4.388098800 -2.147844113
14 66.12005 3.208541912 -1.725105620 66.12005 -4.410606838 -2.150869241
15 66.13053 3.190510890 -1.718584109 66.13053 -4.433146379 -2.153859825
16 66.14100 3.172547592 -1.712171062 66.14100 -4.455717036 -2.156811027
17 66.15147 3.154650887 -1.705865703 66.15147 -4.478318369 -2.159717971
18 66.16194 3.136819651 -1.699667210 66.16194 -4.500949891 -2.162575747
19 66.17241 3.119052770 -1.693574723 66.17241 -4.523611061 -2.165379411
20 66.18289 3.101349138 -1.687587339 66.18289 -4.546301285 -2.168123990
21 66.19336 3.083707660 -1.681704117 66.19336 -4.569019920 -2.170804483
22 66.20383 3.066127249 -1.675924079 66.20383 -4.591766267 -2.173415868
23 66.21430 3.048606831 -1.670246209 66.21430 -4.614539577 -2.175953100
24 66.22477 3.031145341 -1.664669456 66.22477 -4.637339046 -2.178411119
25 66.23525 3.013741727 -1.659192736 66.23525 -4.660163818 -2.180784849
26 66.24572 2.996394945 -1.653814931 66.24572 -4.683012985 -2.183069206
27 66.25619 2.979103966 -1.648534890 66.25619 -4.705885583 -2.185259100
28 66.26666 2.961867774 -1.643351431 66.26666 -4.728780597 -2.187349435
29 66.27713 2.944685362 -1.638263344 66.27713 -4.751696957 -2.189335119
30 66.28760 2.927555738 -1.633269388 66.28760 -4.774633541 -2.191211064
31 66.29808 2.910477923 -1.628368293 66.29808 -4.797589173 -2.192972190
32 66.30855 2.893450952 -1.623558764 66.30855 -4.820562625 -2.194613432
33 66.31902 2.876473873 -1.618839477 66.31902 -4.843552614 -2.196129739
34 66.32949 2.859545747 -1.614209085 66.32949 -4.866557805 -2.197516084
35 66.33996 2.842665652 -1.609666213 66.33996 -4.889576812 -2.198767464
36 66.35044 2.825832676 -1.605209466 66.35044 -4.912608195 -2.199878905
37 66.36091 2.809045927 -1.600837422 66.36091 -4.935650462 -2.200845469
38 66.37138 2.792304525 -1.596548638 66.37138 -4.958702071 -2.201662253
39 66.38185 2.775607605 -1.592341650 66.38185 -4.981761429 -2.202324402
40 66.39232 2.758954319 -1.588214971 66.39232 -5.004826889 -2.202827103
41 66.40280 2.742343834 -1.584167095 66.40280 -5.027896758 -2.203165597
42 66.41327 2.725775332 -1.580196495 66.41327 -5.050969292 -2.203335183
43 66.42374 2.709248011 -1.576301627 66.42374 -5.074042697 -2.203331216
44 66.43421 2.692761089 -1.572480926 66.43421 -5.097115131 -2.203149120
45 66.44468 2.676313795 -1.568732810 66.44468 -5.120184706 -2.202784387
46 66.45516 2.659905378 -1.565055680 66.45516 -5.143249487 -2.202232583
47 66.46563 2.643535103 -1.561447920 66.46563 -5.166307490 -2.201489352
48 66.47610 2.627202252 -1.557907898 66.47610 -5.189356689 -2.200550422
49 66.48657 2.610906126 -1.554433964 66.48657 -5.212395012 -2.199411606
50 66.49704 2.594646039 -1.551024456 66.49704 -5.235420346 -2.198068810
51 66.50752 2.578421326 -1.547677696 66.50752 -5.258430532 -2.196518034
52 66.51799 2.562231340 -1.544391992 66.51799 -5.281423372 -2.194755378
53 66.52846 2.546075449 -1.541165637 66.52846 -5.304396628 -2.192777046
54 66.53893 2.529953041 -1.537996913 66.53893 -5.327348021 -2.190579348
55 66.54940 2.513863522 -1.534884086 66.54940 -5.350275236 -2.188158707
56 66.55988 2.497806315 -1.531825415 66.55988 -5.373175920 -2.185511659
57 66.57035 2.481780862 -1.528819141 66.57035 -5.396047683 -2.182634859
58 66.58082 2.465786625 -1.525863497 66.58082 -5.418888104 -2.179525086
59 66.59129 2.449823081 -1.522956706 66.59129 -5.441694726 -2.176179241
60 66.60176 2.433889730 -1.520096979 66.60176 -5.464465061 -2.172594354
61 66.61224 2.417986087 -1.517282516 66.61224 -5.487196591 -2.168767589
62 66.62271 2.402111688 -1.514511508 66.62271 -5.509886770 -2.164696242
63 66.63318 2.386266087 -1.511782139 66.63318 -5.532533021 -2.160377745
64 66.64365 2.370448857 -1.509092582 66.64365 -5.555132744 -2.155809670
65 66.65412 2.354659593 -1.506441002 66.65412 -5.577683314 -2.150989733
66 66.66460 2.338897905 -1.503825556 66.66460 -5.600182081 -2.145915791
67 66.67507 2.323163424 -1.501244394 66.67507 -5.622626375 -2.140585848
68 66.68554 2.307455803 -1.498695659 66.68554 -5.645013506 -2.134998055
69 66.69601 2.291774709 -1.496177488 66.69601 -5.667340764 -2.129150711
70 66.70648 2.276119834 -1.493688009 66.70648 -5.689605423 -2.123042269
71 66.71696 2.260490887 -1.491225349 66.71696 -5.711804741 -2.116671328
72 66.72743 2.244887597 -1.488787625 66.72743 -5.733935963 -2.110036645
73 66.73790 2.229309712 -1.486372953 66.73790 -5.755996321 -2.103137125
74 66.74837 2.213757000 -1.483979441 66.74837 -5.777983036 -2.095971831
75 66.75884 2.198229252 -1.481605197 66.75884 -5.799893322 -2.088539978
76 66.76932 2.182726273 -1.479248322 66.76932 -5.821724382 -2.080840933
77 66.77979 2.167247893 -1.476906917 66.77979 -5.843473418 -2.072874220
78 66.79026 2.151793960 -1.474579077 66.79026 -5.865137623 -2.064639515
79 66.80073 2.136364340 -1.472262899 66.80073 -5.886714191 -2.056136647
80 66.81120 2.120958924 -1.469956475 66.81120 -5.908200312 -2.047365596
81 66.82168 2.105577617 -1.467657898 66.82168 -5.929593180 -2.038326494
82 66.83215 2.090220348 -1.465365260 66.83215 -5.950889988 -2.029019623
83 66.84262 2.074887064 -1.463076652 66.84262 -5.972087934 -2.019445414
84 66.85309 2.059577734 -1.460790167 66.85309 -5.993184222 -2.009604443
85 66.86356 2.044292346 -1.458503898 66.86356 -6.014176062 -1.999497432
86 66.87404 2.029030906 -1.456215939 66.87404 -6.035060673 -1.989125247
87 66.88451 2.013793443 -1.453924388 66.88451 -6.055835282 -1.978488893
88 66.89498 1.998580004 -1.451627342 66.89498 -6.076497129 -1.967589516
89 66.90545 1.983390657 -1.449322906 66.90545 -6.097043467 -1.956428395
90 66.91592 1.968225489 -1.447009185 66.91592 -6.117471561 -1.945006945
91 66.92640 1.953084606 -1.444684289 66.92640 -6.137778694 -1.933326711
92 66.93687 1.937968137 -1.442346335 66.93687 -6.157962163 -1.921389364
93 66.94734 1.922876228 -1.439993441 66.94734 -6.178019287 -1.909196703
94 66.95781 1.907809044 -1.437623736 66.95781 -6.197947401 -1.896750644
95 66.96828 1.892766772 -1.435235353 66.96828 -6.217743862 -1.884053224
96 66.97876 1.877749617 -1.432826432 66.97876 -6.237406050 -1.871106594
97 66.98923 1.862757803 -1.430395123 66.98923 -6.256931365 -1.857913014
98 66.99970 1.847791576 -1.427939581 66.99970 -6.276317235 -1.844474855
99 67.01017 1.832851198 -1.425457974 67.01017 -6.295561111 -1.830794587
100 67.02064 1.817936951 -1.422948477 67.02064 -6.314660471 -1.816874784
101 67.03112 1.803049138 -1.420409276 67.03112 -6.333612821 -1.802718111
102 67.04159 1.788188079 -1.417838570 67.04159 -6.352415694 -1.788327330
103 67.05206 1.773354113 -1.415234568 67.05206 -6.371066653 -1.773705287
104 67.06253 1.758547598 -1.412595491 67.06253 -6.389563293 -1.758854912
105 67.07300 1.743768910 -1.409919574 67.07300 -6.407903238 -1.743779218
106 67.08348 1.729018446 -1.407205065 67.08348 -6.426084144 -1.728481289
107 67.09395 1.714296617 -1.404450229 67.09395 -6.444103701 -1.712964285
108 67.10442 1.699603856 -1.401653342 67.10442 -6.461959631 -1.697231428
109 67.11489 1.684940611 -1.398812699 67.11489 -6.479649691 -1.681286009
110 67.12536 1.670307350 -1.395926610 67.12536 -6.497171672 -1.665131373
111 67.13584 1.655704557 -1.392993403 67.13584 -6.514523402 -1.648770924
112 67.14631 1.641132735 -1.390011424 67.14631 -6.531702743 -1.632208115
113 67.15678 1.626592402 -1.386979037 67.15678 -6.548707595 -1.615446445
114 67.16725 1.612084095 -1.383894626 67.16725 -6.565535893 -1.598489458
115 67.17772 1.597608368 -1.380756594 67.17772 -6.582185610 -1.581340736
116 67.18819 1.583165789 -1.377563365 67.18819 -6.598654759 -1.564003896
117 67.19867 1.568756946 -1.374313387 67.19867 -6.614941387 -1.546482586
118 67.20914 1.554382440 -1.371005125 67.20914 -6.631043583 -1.528780483
119 67.21961 1.540042891 -1.367637072 67.21961 -6.646959473 -1.510901286
120 67.23008 1.525738931 -1.364207741 67.23008 -6.662687221 -1.492848716
121 67.24055 1.511471210 -1.360715671 67.24055 -6.678225031 -1.474626508
122 67.25103 1.497240392 -1.357159426 67.25103 -6.693571147 -1.456238414
123 67.26150 1.483047158 -1.353537594 67.26150 -6.708723851 -1.437688192
124 67.27197 1.468892201 -1.349848790 67.27197 -6.723681465 -1.418979610
125 67.28244 1.454776229 -1.346091658 67.28244 -6.738442351 -1.400116437
126 67.29291 1.440699966 -1.342264865 67.29291 -6.753004909 -1.381102445
127 67.30339 1.426664148 -1.338367111 67.30339 -6.767367580 -1.361941401
128 67.31386 1.412669523 -1.334397122 67.31386 -6.781528843 -1.342637068
129 67.32433 1.398716856 -1.330353655 67.32433 -6.795487218 -1.323193201
130 67.33480 1.384806922 -1.326235496 67.33480 -6.809241262 -1.303613543
131 67.34527 1.370940510 -1.322041462 67.34527 -6.822789575 -1.283901827
132 67.35575 1.357118419 -1.317770402 67.35575 -6.836130791 -1.264061767
133 67.36622 1.343341464 -1.313421197 67.36622 -6.849263587 -1.244097061
134 67.37669 1.329610467 -1.308992759 67.37669 -6.862186677 -1.224011386
135 67.38716 1.315926264 -1.304484035 67.38716 -6.874898812 -1.203808398
136 67.39763 1.302289701 -1.299894005 67.39763 -6.887398784 -1.183491729
137 67.40811 1.288701635 -1.295221682 67.40811 -6.899685421 -1.163064983
138 67.41858 1.275162932 -1.290466116 67.41858 -6.911757589 -1.142531741
139 67.42905 1.261674469 -1.285626390 67.42905 -6.923614191 -1.121895550
140 67.43952 1.248237133 -1.280701623 67.43952 -6.935254167 -1.101159929
141 67.44999 1.234851817 -1.275690972 67.44999 -6.946676495 -1.080328366
142 67.46047 1.221519426 -1.270593628 67.46047 -6.957880189 -1.059404314
143 67.47094 1.208240872 -1.265408822 67.47094 -6.968864296 -1.038391193
144 67.48141 1.195017073 -1.260135819 67.48141 -6.979627904 -1.017292385
145 67.49188 1.181848959 -1.254773925 67.49188 -6.990170131 -0.996111241
146 67.50235 1.168737462 -1.249322481 67.50235 -7.000490133 -0.974851069
147 67.51283 1.155683525 -1.243780870 67.51283 -7.010587100 -0.953515143
148 67.52330 1.142688094 -1.238148511 67.52330 -7.020460254 -0.932106699
149 67.53377 1.129752122 -1.232424864 67.53377 -7.030108855 -0.910628930
150 67.54424 1.116876568 -1.226609428 67.54424 -7.039532191 -0.889084995
151 67.55471 1.104062396 -1.220701740 67.55471 -7.048729587 -0.867478010
152 67.56519 1.091310574 -1.214701380 67.56519 -7.057700399 -0.845811051
153 67.57566 1.078622075 -1.208607966 67.57566 -7.066444014 -0.824087156
154 67.58613 1.065997874 -1.202421157 67.58613 -7.074959851 -0.802309320
155 67.59660 1.053438952 -1.196140652 67.59660 -7.083247363 -0.780480502
156 67.60707 1.040946291 -1.189766192 67.60707 -7.091306029 -0.758603616
157 67.61755 1.028520876 -1.183297557 67.61755 -7.099135362 -0.736681541
158 67.62802 1.016163694 -1.176734570 67.62802 -7.106734903 -0.714717113
159 67.63849 1.003875734 -1.170077093 67.63849 -7.114104224 -0.692713129
160 67.64896 0.991657987 -1.163325030 67.64896 -7.121242925 -0.670672349
161 67.65943 0.979511442 -1.156478325 67.65943 -7.128150634 -0.648597494
162 67.66991 0.967437092 -1.149536965 67.66991 -7.134827009 -0.626491245
163 67.68038 0.955435927 -1.142500976 67.68038 -7.141271736 -0.604356248
164 67.69085 0.943508938 -1.135370426 67.69085 -7.147484526 -0.582195112
165 67.70132 0.931657114 -1.128145423 67.70132 -7.153465119 -0.560010408
166 67.71179 0.919881444 -1.120826117 67.71179 -7.159213283 -0.537804674
167 67.72227 0.908182915 -1.113412697 67.72227 -7.164728809 -0.515580412
168 67.73274 0.896562511 -1.105905395 67.73274 -7.170011518 -0.493340090
169 67.74321 0.885021213 -1.098304481 67.74321 -7.175061253 -0.471086145
170 67.75368 0.873560001 -1.090610265 67.75368 -7.179877884 -0.448820981
171 67.76415 0.862179850 -1.082823099 67.76415 -7.184461306 -0.426546971
172 67.77463 0.850881731 -1.074943373 67.77463 -7.188811440 -0.404266456
173 67.78510 0.839666610 -1.066971517 67.78510 -7.192928229 -0.381981753
174 67.79557 0.828535451 -1.058907999 67.79557 -7.196811640 -0.359695145
175 67.80604 0.817489211 -1.050753328 67.80604 -7.200461667 -0.337408893
176 67.81651 0.806528841 -1.042508050 67.81651 -7.203878325 -0.315125230
177 67.82699 0.795655288 -1.034172749 67.82699 -7.207061651 -0.292846364
178 67.83746 0.784869490 -1.025748046 67.83746 -7.210011709 -0.270574481
179 67.84793 0.774172381 -1.017234603 67.84793 -7.212728582 -0.248311743
180 67.85840 0.763564886 -1.008633115 67.85840 -7.215212377 -0.226060293
181 67.86887 0.753047923 -0.999944314 67.86887 -7.217463225 -0.203822251
182 67.87935 0.742622403 -0.991168971 67.87935 -7.219481275 -0.181599722
183 67.88982 0.732289228 -0.982307890 67.88982 -7.221266702 -0.159394789
184 67.90029 0.722049291 -0.973361911 67.90029 -7.222819700 -0.137209523
185 67.91076 0.711903477 -0.964331908 67.91076 -7.224140487 -0.115045977
186 67.92123 0.701852661 -0.955218791 67.92123 -7.225229300 -0.092906191
187 67.93171 0.691897708 -0.946023501 67.93171 -7.226086400 -0.070792193
188 67.94218 0.682039474 -0.936747013 67.94218 -7.226712066 -0.048705999
189 67.95265 0.672278805 -0.927390337 67.95265 -7.227106600 -0.026649615
190 67.96312 0.662616533 -0.917954512 67.96312 -7.227270325 -0.004625037
191 67.97359 0.653053483 -0.908440610 67.97359 -7.227203584 0.017365745
192 67.98407 0.643590466 -0.898849732 67.98407 -7.226906742 0.039320748
193 67.99454 0.634228283 -0.889183010 67.99454 -7.226380184 0.061237996
194 68.00501 0.624967721 -0.879441608 68.00501 -7.225624316 0.083115514
195 68.01548 0.615809557 -0.869626717 68.01548 -7.224639563 0.104951333
196 68.02595 0.606754554 -0.859739554 68.02595 -7.223426372 0.126743484
197 68.03642 0.597803462 -0.849781368 68.03642 -7.221985213 0.148489998
198 68.04690 0.588957018 -0.839753433 68.04690 -7.220316571 0.170188909
199 68.05737 0.580215946 -0.829657050 68.05737 -7.218420957 0.191838244
200 68.06784 0.571580956 -0.819493544 68.06784 -7.216298900 0.213436032
201 68.07831 0.563052743 -0.809264268 68.07831 -7.213950951 0.234980297
202 68.08878 0.554631990 -0.798970597 68.08878 -7.211377678 0.256469056
203 68.09926 0.546319362 -0.788613932 68.09926 -7.208579676 0.277900322
204 68.10973 0.538115513 -0.778195695 68.10973 -7.205557555 0.299272102
205 68.12020 0.530021079 -0.767717331 68.12020 -7.202311950 0.320582393
206 68.13067 0.522036684 -0.757180308 68.13067 -7.198843515 0.341829186
207 68.14114 0.514162932 -0.746586113 68.14114 -7.195152925 0.363010459
208 68.15162 0.506400415 -0.735936256 68.15162 -7.191240878 0.384124183
209 68.16209 0.498749708 -0.725232265 68.16209 -7.187108090 0.405168315
210 68.17256 0.491211369 -0.714475687 68.17256 -7.182755302 0.426140802
211 68.18303 0.483785942 -0.703668088 68.18303 -7.178183275 0.447039577
212 68.19350 0.476473952 -0.692811052 68.19350 -7.173392792 0.467862559
213 68.20398 0.469275908 -0.681906178 68.20398 -7.168384657 0.488607654
214 68.21445 0.462192304 -0.670955084 68.21445 -7.163159696 0.509272752
215 68.22492 0.455223614 -0.659959402 68.22492 -7.157718760 0.529855730
216 68.23539 0.448370296 -0.648920779 68.23539 -7.152062718 0.550354447
217 68.24586 0.441632793 -0.637840879 68.24586 -7.146192465 0.570766745
218 68.25634 0.435011526 -0.626721375 68.25634 -7.140108916 0.591090451
219 68.26681 0.428506903 -0.615563957 68.26681 -7.133813012 0.611323373
220 68.27728 0.422119311 -0.604370325 68.27728 -7.127305714 0.631463304
221 68.28775 0.415849121 -0.593142193 68.28775 -7.120588008 0.651508017
222 68.29822 0.409696685 -0.581881283 68.29822 -7.113660902 0.671455268
223 68.30870 0.403662336 -0.570589331 68.30870 -7.106525430 0.691302793
224 68.31917 0.397746392 -0.559268080 68.31917 -7.099182647 0.711048313
225 68.32964 0.391949149 -0.547919285 68.32964 -7.091633633 0.730689528
226 68.34011 0.386270887 -0.536544705 68.34011 -7.083879493 0.750224120
227 68.35058 0.380711867 -0.525146113 68.35058 -7.075921356 0.769649754
228 68.36106 0.375272330 -0.513725285 68.36106 -7.067760375 0.788964077
229 68.37153 0.369952501 -0.502284005 68.37153 -7.059397728 0.808164715
230 68.38200 0.364752584 -0.490824064 68.38200 -7.050834618 0.827249281
231 68.39247 0.359672765 -0.479347257 68.39247 -7.042072273 0.846215367
232 68.40294 0.354713211 -0.467855387 68.40294 -7.033111947 0.865060549
233 68.41342 0.349874071 -0.456350259 68.41342 -7.023954918 0.883782388
234 68.42389 0.345155474 -0.444833682 68.42389 -7.014602491 0.902378428
235 68.43436 0.340557530 -0.433307471 68.43436 -7.005055996 0.920846197
236 68.44483 0.336080330 -0.421773440 68.44483 -6.995316790 0.939183209
237 68.45530 0.331723948 -0.410233409 68.45530 -6.985386254 0.957386965
238 68.46578 0.327488437 -0.398689197 68.46578 -6.975265798 0.975454952
239 68.47625 0.323373830 -0.387142628 68.47625 -6.964956856 0.993384645
240 68.48672 0.319380142 -0.375595522 68.48672 -6.954460890 1.011173507
241 68.49719 0.315507371 -0.364049704 68.49719 -6.943779388 1.028818992
242 68.50766 0.311755492 -0.352506996 68.50766 -6.932913865 1.046318544
243 68.51814 0.308124464 -0.340969221 68.51814 -6.921865862 1.063669600
244 68.52861 0.304614226 -0.329438199 68.52861 -6.910636948 1.080869588
245 68.53908 0.301224697 -0.317915751 68.53908 -6.899228719 1.097915932
246 68.54955 0.297955778 -0.306403695 68.54955 -6.887642796 1.114806054
247 68.56002 0.294807350 -0.294903845 68.56002 -6.875880830 1.131537369
248 68.57050 0.291779277 -0.283418015 68.57050 -6.863944496 1.148107294
249 68.58097 0.288871402 -0.271948014 68.58097 -6.851835499 1.164513245
250 68.59144 0.286083550 -0.260495647 68.59144 -6.839555569 1.180752641
251 68.60191 0.283415526 -0.249062716 68.60191 -6.827106464 1.196822903
252 68.61238 0.280867118 -0.237651019 68.61238 -6.814489968 1.212721460
253 68.62286 0.278438094 -0.226262348 68.62286 -6.801707893 1.228445746
254 68.63333 0.276128204 -0.214898489 68.63333 -6.788762078 1.243993204
255 68.64380 0.273937178 -0.203561224 68.64380 -6.775654387 1.259361290
256 68.65427 0.271864729 -0.192252328 68.65427 -6.762386712 1.274547471
257 68.66474 0.269910550 -0.180973571 68.66474 -6.748960971 1.289549231
258 68.67522 0.268074316 -0.169726715 68.67522 -6.735379108 1.304364069
259 68.68569 0.266355684 -0.158513514 68.68569 -6.721643095 1.318989504
260 68.69616 0.264754293 -0.147335718 68.69616 -6.707754927 1.333423077
261 68.70663 0.263269762 -0.136195065 68.70663 -6.693716625 1.347662351
262 68.71710 0.261901695 -0.125093287 68.71710 -6.679530239 1.361704917
263 68.72758 0.260649673 -0.114032109 68.72758 -6.665197839 1.375548393
264 68.73805 0.259513264 -0.103013244 68.73805 -6.650721524 1.389190426
265 68.74852 0.258492015 -0.092038398 68.74852 -6.636103414 1.402628696
266 68.75899 0.257585457 -0.081109269 68.75899 -6.621345656 1.415860921
267 68.76946 0.256793101 -0.070227541 68.76946 -6.606450420 1.428884852
268 68.77994 0.256114443 -0.059394892 68.77994 -6.591419897 1.441698283
269 68.79041 0.255548960 -0.048612989 68.79041 -6.576256304 1.454299047
270 68.80088 0.255096112 -0.037883486 68.80088 -6.560961879 1.466685025
271 68.81135 0.254755342 -0.027208029 68.81135 -6.545538881 1.478854142
272 68.82182 0.254526074 -0.016588252 68.82182 -6.529989594 1.490804373
273 68.83230 0.254407718 -0.006025776 68.83230 -6.514316319 1.502533745
274 68.84277 0.254399665 0.004477786 68.84277 -6.498521378 1.514040339
275 68.85324 0.254501289 0.014920838 68.85324 -6.482607116 1.525322290
276 68.86371 0.254711950 0.025301792 68.86371 -6.466575894 1.536377796
277 68.87418 0.255030987 0.035619074 68.87418 -6.450430091 1.547205110
278 68.88465 0.255457726 0.045871124 68.88465 -6.434172108 1.557802554
279 68.89513 0.255991476 0.056056392 68.89513 -6.417804359 1.568168510
280 68.90560 0.256631530 0.066173344 68.90560 -6.401329277 1.578301432
281 68.91607 0.257377164 0.076220458 68.91607 -6.384749310 1.588199839
282 68.92654 0.258227638 0.086196227 68.92654 -6.368066921 1.597862326
283 68.93701 0.259182199 0.096099156 68.93701 -6.351284588 1.607287560
284 68.94749 0.260240075 0.105927766 68.94749 -6.334404801 1.616474281
285 68.95796 0.261400480 0.115680593 68.95796 -6.317430066 1.625421310
286 68.96843 0.262662614 0.125356185 68.96843 -6.300362898 1.634127546
287 68.97890 0.264025659 0.134953106 68.97890 -6.283205823 1.642591968
288 68.98937 0.265488786 0.144469937 68.98937 -6.265961379 1.650813640
289 68.99985 0.267051146 0.153905273 68.99985 -6.248632113 1.658791708
290 69.01032 0.268711881 0.163257723 69.01032 -6.231220580 1.666525404
291 69.02079 0.270470114 0.172525914 69.02079 -6.213729342 1.674014049
292 69.03126 0.272324956 0.181708489 69.03126 -6.196160969 1.681257050
293 69.04173 0.274275504 0.190804106 69.04173 -6.178518036 1.688253906
294 69.05221 0.276320840 0.199811439 69.05221 -6.160803123 1.695004203
295 69.06268 0.278460032 0.208729181 69.06268 -6.143018813 1.701507624
296 69.07315 0.280692136 0.217556040 69.07315 -6.125167693 1.707763940
297 69.08362 0.283016194 0.226290740 69.08362 -6.107252352 1.713773018
298 69.09409 0.285431233 0.234932025 69.09409 -6.089275378 1.719534817
299 69.10457 0.287936268 0.243478655 69.10457 -6.071239362 1.725049393
300 69.11504 0.290530303 0.251929408 69.11504 -6.053146891 1.730316896
301 69.12551 0.293212326 0.260283078 69.12551 -6.035000551 1.735337571
302 69.13598 0.295981316 0.268538479 69.13598 -6.016802926 1.740111759
303 69.14645 0.298836236 0.276694443 69.14645 -5.998556594 1.744639896
304 69.15693 0.301776040 0.284749819 69.15693 -5.980264130 1.748922514
305 69.16740 0.304799667 0.292703476 69.16740 -5.961928102 1.752960242
306 69.17787 0.307906048 0.300554301 69.17787 -5.943551069 1.756753803
307 69.18834 0.311094099 0.308301200 69.18834 -5.925135586 1.760304013
308 69.19881 0.314362727 0.315943098 69.19881 -5.906684194 1.763611785
309 69.20929 0.317710826 0.323478939 69.20929 -5.888199429 1.766678125
310 69.21976 0.321137280 0.330907685 69.21976 -5.869683813 1.769504131
311 69.23023 0.324640963 0.338228321 69.23023 -5.851139856 1.772090993
312 69.24070 0.328220736 0.345439847 69.24070 -5.832570057 1.774439995
313 69.25117 0.331875454 0.352541287 69.25117 -5.813976898 1.776552506
314 69.26165 0.335603956 0.359531683 69.26165 -5.795362848 1.778429988
315 69.27212 0.339405077 0.366410096 69.27212 -5.776730362 1.780073988
316 69.28259 0.343277637 0.373175609 69.28259 -5.758081875 1.781486140
317 69.29306 0.347220451 0.379827323 69.29306 -5.739419807 1.782668163
318 69.30353 0.351232322 0.386364363 69.30353 -5.720746558 1.783621857
